,svm_linear,svm_rbf,MLP,GPR_rbf,GPR_matern3/2,GPR_matern5/2,DecisionTree,RandomForest_10,RandomForest_100,AdaBoost_10,AdaBoost_100,ExtraTrees_10,ExtraTrees_100
DTLZ6_6_800_normal.csv,0.2702464809092725,2.827032496503047,0.3408225162016278,0.0015446848753356247,0.035830829207276566,0.005790056484153242,0.22172627924957714,0.30393032369483464,0.2716815244683647,0.3226157066332406,0.2749398705890785,0.23269608914042436,0.23649033447099022
WFG3_16_150_normal.csv,0.016182298909899907,0.030135809453008307,0.3889708409873885,0.0017775545332351826,0.00018130592235030652,0.0004207202818337933,0.010376609535405186,0.010550898545216209,0.01052579947875051,0.010950190980521447,0.01073434852095615,0.00870084631581279,0.009135752600094067
ZDT4_10_1200_normal.csv,2100.063925205468,577.9420112150851,2064.1302303116,8095.761820243998,4855.287862841406,8095.761820243998,872.4905892539393,688.4827534457057,672.495946963251,979.3247889007466,612.1367373064944,684.6096208193651,615.6562855750515
WFG5_30_1000_uniform.csv,0.012338849387293672,0.014275389889744727,0.029173586076933985,0.009511653086959086,0.008310551501000948,0.008401886442834813,0.017917033355204136,0.00827233725862325,0.007057463875528501,0.017196702305478304,0.013568437381622835,0.006522262890337137,0.004705226849498655
WFG1_10_250_uniform.csv,0.0032919391359396044,0.006002617730477151,0.006500864549328091,0.0014172214070861185,0.0006387960272209528,0.000793463140533819,0.0007781465961397502,0.0004048847036448591,0.0003952713816639745,0.00068674091084649,0.0006770842197230802,0.00037537273990343074,0.0003490470654111232
WFG8_30_100_normal.csv,0.012364797309835748,0.01738012695009846,0.3129027344529437,0.0003382078123833086,0.00019036956774037863,0.00030690851689126313,0.006851989363946914,0.006384567126529978,0.006104598508391887,0.006160626406409619,0.006023081218288746,0.005698976599251765,0.005699592851751464
DTLZ7_30_1500_normal.csv,0.4700697172510527,1.3283683096938705,0.8246838840915128,17.78559740985206,3.90301892812214,7.761430083432006,0.9640426136714312,0.8070541835671471,0.8014664650546575,0.8728829170634801,0.7725433930886955,0.7821676299908287,0.7758491829757527
WFG1_30_2000_normal.csv,0.0027312556095823756,0.0027312556095823756,0.03294885109648293,0.001085373629712692,0.0012684976339621765,0.0009464327217525334,0.0019562740896507803,0.0019304141824826111,0.001924186464240634,0.0020187901261686392,0.0019546630642018168,0.0018602500151421466,0.001857139079775715
WFG3_16_350_uniform.csv,0.003001211599611544,0.006440659864654316,0.21978828146521687,2.409951034478745e-05,1.7467651014421805e-05,1.7928958817647523e-05,0.00488123305875955,0.0027224069819475317,0.002206159609205162,0.004382587924914413,0.002628335371571405,0.0019964077987057144,0.0015768451908664532
DTLZ4_20_400_normal.csv,0.05544218274883935,0.05544218274883935,0.06262835780573635,0.055442182749430684,0.05544218274941565,0.05544218274942224,0.05544218274951983,0.05544218274952056,0.05544218274951963,0.05544218274952092,0.05544218274952475,0.05544218274951983,0.05544218274951983
WFG3_6_500_uniform.csv,0.0024186204750721208,0.0026694481775413627,0.10471389002412913,0.000649014034236617,6.171436546540204e-05,7.17557268718201e-05,0.006910530547714575,0.0036417166487105737,0.0031785987551126455,0.006537467760646208,0.004464066240407787,0.0032724243880902755,0.002628563278134321
DTLZ1_10_800_uniform.csv,12422.007058122465,19019.379723164202,26478.978584069282,83270.16179803821,5797.038483222103,6356.261189329823,7264.0461117242785,4383.984594331717,4049.8491980663307,4177.340460875009,4726.824290981929,4449.3434103789195,4094.1529785156677
DTLZ2_16_1000_uniform.csv,0.06383743966597391,0.048895130224828345,0.034374470772401036,0.00944139237524571,0.00646627832859238,0.004945205739678345,0.06535767251288323,0.03409617160755077,0.03023569540221423,0.04557939041949123,0.03695966042122309,0.03371276025457463,0.030287448397429254
DTLZ3_30_800_uniform.csv,940299.1860128017,1029292.4154624895,1730308.1689773109,205608.71714469587,141147.9954342874,147939.91591236464,156251.38364943815,85757.57767626869,78322.39015991753,82306.71038831364,84414.73276200888,84740.415957785,77082.04884978366
WFG1_10_800_uniform.csv,0.0026942329057050643,0.006424285005944119,0.0015857650957092247,0.001110271901687965,0.00046370984520190215,0.0005198469265820315,0.0005087839232524043,0.00028881219680710186,0.0002006294645029887,0.000624598038531703,0.0007538008590113799,0.00022200449404224324,0.000165965640253097
DTLZ1_16_200_normal.csv,62128.07487684095,63695.58022882821,198906.59635925037,226386.46119378382,191053.51923208951,226386.46119378382,42105.25689574821,29719.331894060462,29281.660869292748,28726.905407468028,33211.9996293021,22452.453028886695,22251.328957208734
DTLZ4_10_900_normal.csv,0.02594869198522176,0.02594869198522176,0.029996422734972748,0.02594869198596561,0.025948691985963484,0.025948691985964386,0.025948691985991416,0.025948691985992447,0.025948691985991174,0.025948691985993144,0.02594869198598799,0.025948691985991416,0.025948691985991416
DTLZ3_6_1200_uniform.csv,25015.811727732278,29657.586098398893,34981.488532166455,160931.63325017478,160931.63325017478,160931.63325017478,23917.905137228223,13178.333903528426,12220.74327043907,12906.748234814202,13374.82253268256,14588.027413095004,13317.99451133328
WFG1_30_2000_uniform.csv,0.0024691185078670116,0.0067226783238208245,0.0030449720311520353,0.0007857043655052243,0.0006142959317633612,0.0006543531963618684,0.00035017996908494423,0.0001927319573833518,0.00016203406210279654,0.000634256921731537,0.0007686618153116493,0.00018220352865834201,0.00012484636480952847
WFG2_6_900_uniform.csv,0.018009843862606335,0.004070024799725219,0.018916605685709485,19.332560370841108,0.0002796558471738181,0.00014422011222419223,0.013657105442220558,0.0063069279865370234,0.005402553014324893,0.012574019793068984,0.0090420189949355,0.004357459247994337,0.0034535078964402117
DTLZ6_6_800_uniform.csv,0.13601216676320368,0.01995683022892143,0.033498273255640254,15.399713553156076,0.0009696162328299021,0.0008542988699152851,0.015615085458678556,0.00872321058200217,0.00805766600689595,0.028139116087917124,0.026697082322842316,0.00745969450102298,0.006085790814517354
DTLZ6_6_1500_normal.csv,0.2704373116211079,2.721423581855604,0.3043481321608871,0.0013460338062938617,0.028372658003331417,0.00447895649578007,0.2424630493595888,0.2528687326977434,0.2509264241980328,0.3102789300146195,0.27829013251584767,0.2303939469601034,0.23081112550135194
WFG5_10_2000_uniform.csv,0.011981087045074381,0.0061514234736556005,0.010842117583000351,0.006877589504098387,0.0024364237944909236,0.002897526854013491,0.012137477205904346,0.005391516872799998,0.004354605802935383,0.019638552081951664,0.01286330712876135,0.004361948943953458,0.0032294277026812734
DTLZ6_10_250_uniform.csv,0.37247514856342184,0.5767114886664179,1.1952962755410348,0.029755587434651384,0.06724736220899957,0.04172989245724786,0.05655563188492244,0.03049162774379581,0.028317800345390866,0.05666825815532118,0.038070938443724285,0.024440413719401137,0.02066540331194215
WFG7_30_2000_normal.csv,0.02412643737077764,0.0256098504671532,0.04673091905442709,0.005921622881998931,0.0076186756864364625,0.005645271920051325,0.017420932037222493,0.01720138275413662,0.01756767934710619,0.020594248504742663,0.018749578858852776,0.01715931008499587,0.01731914360862861
WFG7_6_600_normal.csv,0.040390172820298186,0.08381757951278723,0.19320832658199075,0.005575650314039835,0.010721836964265472,0.006524167859225562,0.04825931729139354,0.0478153491840672,0.04829901816434035,0.057184237420670865,0.05375325820543105,0.047402463433316555,0.04863820531671601
WFG5_16_700_normal.csv,0.02028919246334313,0.11472429187567454,0.48330999567479127,0.19859039901458264,0.023061833217539653,0.049614041702522135,0.04044436299326288,0.03996433056819888,0.0400795653522074,0.05423980695671479,0.048502353569894636,0.04107625134278459,0.039843395907790055
DTLZ2_6_300_uniform.csv,0.021854735458632008,0.013753845362971544,0.02397186798081954,5.435311071021176e-05,0.0006632065227322799,0.00023983098908936942,0.017367207583228645,0.009992830520273447,0.008949507013270575,0.014639322904484331,0.011153057682582929,0.009857410104849178,0.00848342010305454
DTLZ7_6_1000_uniform.csv,0.1293532208649144,0.12259337556875016,0.14549100916790728,159.31702252616512,0.041251436050943655,0.04213343509189184,1.56181558593047,0.5956168683567902,0.47923186413742896,1.8778596991517174,0.9290286799830426,0.5371011064854361,0.37228211477112644
DTLZ7_20_600_uniform.csv,0.1302792531045987,0.18705781067248994,0.5265489376604069,0.26149259886896276,0.13048343087681916,0.146794064726143,1.7089848825242457,0.833724258999116,0.725424775103852,1.0994751146165365,0.6868128331652154,0.8401262057363917,0.7262684332275002
WFG5_20_400_uniform.csv,0.012594894533946153,0.016676803418764485,0.16582277844833415,0.013314511349111458,0.009034854370561535,0.009978552895010442,0.030629164550320588,0.01256715313100741,0.010899546173613496,0.0198659526099577,0.016019632880545743,0.009338666882550811,0.007517111492910928
DTLZ2_6_100_uniform.csv,0.023265011507395288,0.029791719514890104,0.02599736008174982,0.0012030886341011016,0.003061289613391925,0.0016513683241864026,0.019508785870626558,0.012599774258283573,0.012090277588137324,0.01711964385803243,0.014531301845297448,0.013133186475568806,0.011172610999674707
ZDT3_30_350_uniform.csv,0.20028657942623532,0.23215511060820937,0.20222605255689902,0.3685736727051582,0.23016360651228293,0.24820177637813912,0.43029392045316006,0.25229030071213393,0.23176923411021166,0.2690938030336335,0.20119265553742907,0.24095527501322767,0.21068587444196868
WFG5_6_800_uniform.csv,0.011878760629536607,0.005302858827883137,0.009397993360397974,11.975801196356583,0.002085267323223044,0.003050783333497592,0.017946377073410458,0.008166602337298046,0.006903007120672478,0.02111581134135119,0.014538920403047126,0.006754504359613452,0.005172061998173157
DTLZ3_30_1500_uniform.csv,856893.5891825183,1022344.9319518547,954222.3589595984,187311.92139851538,129420.64707106128,135542.9426862932,154232.0019037127,84291.56370000014,77541.40723145292,79372.02417576368,86401.280272866,84930.57775095695,77325.83800611777
WFG6_20_500_uniform.csv,0.0049080355302719356,0.007781829298063057,0.06557459070959733,0.00048731451160982555,0.000978603169255733,0.0005416208692569536,0.0033214524071082875,0.0016750411038230983,0.0014236461132714636,0.0020260623253009185,0.0017255839475084046,0.0014108644194799468,0.0012380890339030218
WFG1_6_700_normal.csv,0.003077884237237944,0.003077884237237944,0.04917160516038998,0.000815469754059696,0.0011313616153034323,0.0008179104864208666,0.002176951248054177,0.0022825740090092798,0.0022914031762221684,0.0024705701473832597,0.002371585639872974,0.0021722164935013364,0.002209180315578371
WFG3_20_250_uniform.csv,0.0033204290191190685,0.007949401514025251,0.4077751050290834,7.09350223034719e-05,2.3407889182726267e-05,2.8045048044665655e-05,0.006219475874659426,0.0031877598100769336,0.0028524146007909527,0.004905791685853629,0.002735881116531281,0.0024976628165131807,0.0021316682485848825
DTLZ7_10_200_uniform.csv,0.13528796334885373,0.3264937094516221,1.2575013022769834,0.3772909216824874,0.16501955343950783,0.20404686213076031,2.8843437722565435,1.258565983156619,1.0600000906761453,1.7178769831211091,1.0232395629633757,1.1446245627638851,0.9881131849756719
DTLZ7_30_600_normal.csv,0.48742185025937906,1.3377691176333038,0.9929153363410629,17.17487096740623,6.073521011695172,10.712856250453571,1.079288723497237,0.9130414307241177,0.9172031898208064,0.9979864413503158,0.9750249174403572,0.9365062941361002,0.9406652327479657
ZDT1_30_400_uniform.csv,0.013353819617239441,0.05025369087995687,0.04324390952116349,0.02113054872331607,0.01276977667495554,0.013169236367505928,0.28054777946026205,0.13870271878277846,0.12436950126825513,0.16498000056354453,0.12819847745275123,0.13284752031261415,0.11609436408041562
WFG9_20_500_normal.csv,0.04639377624143605,0.0464451120838045,0.31427410666054323,0.031781636204232085,0.03249006602445596,0.027174546982558667,0.04300273702274113,0.04193781970491721,0.04159541103490388,0.0429302381869169,0.04295997101742403,0.04070078883306422,0.04073195174788687
WFG2_16_150_uniform.csv,0.017801925606250265,0.021137991959267827,0.5189398535998233,0.020156322194395074,0.015645974935509198,0.016621264152368222,0.021917599796213317,0.013359719857147193,0.0108149042176064,0.01249592672777899,0.009597580943817548,0.01062022041886836,0.00778226979444664
WFG6_30_150_uniform.csv,0.007178607509876608,0.015977844891391185,0.39903325740060624,0.00590186714542074,0.005228673316989548,0.005356414029059392,0.0038060789143272993,0.002316500207937229,0.0022010788457200742,0.0025295644783406537,0.002222995181782098,0.002117367611016621,0.0018710054217098279
WFG4_20_800_normal.csv,0.08628299728277207,0.2440855615025687,0.25493132937939583,13.344875505972444,0.5705127538759566,1.7489793073992201,0.18093658920630437,0.14325110262370122,0.14231185921997525,0.16046242159460244,0.15395772738688066,0.14941950974997584,0.14474489194217013
ZDT2_30_1500_uniform.csv,0.0017067037797125224,0.00971137655460736,0.0018086811800676087,6.36291511716193e-06,2.313413875009286e-05,4.050438304216932e-06,0.3065914085044869,0.13759069912263777,0.1182568083500211,0.17470582396862014,0.09682521286722813,0.1371685753289078,0.11563697621199542
ZDT2_30_700_normal.csv,0.020373151568090175,0.24367637340289383,0.07103817519687324,7.279367967895199e-05,0.0007622395225219896,0.00010381734674821806,0.2433581018641476,0.1954845317219633,0.19156213565099325,0.20901706028237768,0.1834303100438288,0.19747692086322466,0.19098547324853915
DTLZ6_10_500_normal.csv,0.8304190331091719,8.204598667969002,4.645300271115919,0.011811923188343088,0.3232905779679846,0.11955683846217767,0.3916091389275775,0.6861356883413378,0.49427470688343156,0.6399475301735783,0.45478447284065243,0.29521804909024424,0.29893469949598406
WFG4_30_500_uniform.csv,0.041359049687720535,0.045893231230252594,0.054164121322683216,0.05330958893244481,0.037372354083928354,0.04004228681729156,0.09400845645997913,0.04077887444805602,0.03724243996932527,0.056860484967051435,0.03971858089161938,0.039226949583741885,0.032897761299434634
WFG1_30_900_normal.csv,0.0028791983418712903,0.0028791983418712903,0.044450219298205265,0.0011905044171688492,0.0014336968895633216,0.0011232597718351795,0.0022526948451017984,0.0022431895011627277,0.0022647060736663725,0.002379481360574187,0.002338306841543255,0.0021714211093261005,0.0021193712656910777
DTLZ4_10_500_uniform.csv,0.02425022756558359,0.025767024822592664,0.024705065358294746,0.03758194494567823,0.02759615175994329,0.030034017595505134,0.0038041465611303275,0.0013852453997179194,0.001431021217730118,0.0015249168176928746,0.001916111214225964,0.0055688436640236845,0.0028730028505019934
WFG7_16_400_uniform.csv,0.00790007287692051,0.009844432477668323,0.02700788608896096,0.005285661201436065,0.0040777610600817695,0.004276539681246668,0.018927689717630106,0.009115066319278439,0.0077915178391636955,0.013998951100278163,0.00980633755112064,0.009234709272177252,0.00756562445105626
DTLZ1_6_150_normal.csv,8226.65952075656,8446.867210794271,22656.70116748053,26548.961715832047,26548.961715832047,26548.961715832047,5577.185170526898,4613.511775886098,3849.7168176363693,5293.306638238868,5372.484934380741,3467.3695268602723,3382.979264131746
WFG5_6_800_normal.csv,0.01775379689548989,0.10681428858574074,0.7073657329768362,11.975801196356583,0.0816975127951828,0.5633179747033674,0.03750844812788044,0.033236257057642105,0.0320387580883235,0.05491823366289577,0.04504637051842762,0.031216932583616123,0.031068430700710248
WFG7_30_100_uniform.csv,0.01216957070492263,0.013577716921098425,0.14529640897370796,0.008314791523231758,0.0064003300977625,0.006812993765326079,0.018556901946766048,0.010383592233830004,0.009162104651025283,0.012194129127132566,0.008396690920493475,0.008798466332385731,0.007868784625783122
DTLZ2_30_250_normal.csv,2.2039655122769766,2.6620465543949146,2.989085542783813,1.5689334620877984,1.0979615216981895,0.9017985390628983,2.398134312254023,2.42708197087228,2.427049768352192,2.449629340682657,2.4388558604882555,2.378331880284336,2.3832793172408597
DTLZ6_6_2000_normal.csv,0.27478564948278894,2.704694988239853,0.26551015455699506,0.0012297762165796344,0.024646858447713627,0.003894814169065248,0.1514402474797817,0.21499878198131558,0.1774858943783553,0.2357608282097561,0.1597346424357791,0.12952111733464608,0.11955414285056781
WFG1_10_300_uniform.csv,0.0031181245708235073,0.005592115273344723,0.00934313141374143,0.0013143954794814935,0.0007289827118856307,0.0008328555613865518,0.0006563117139256319,0.00033535490962132537,0.00029198376444558203,0.0006711048143503764,0.0005797079183030608,0.000345312425300466,0.000262554454775781
WFG3_30_350_uniform.csv,0.0032819356145378053,0.007598864283957953,0.3005980918200592,4.399903147158822e-05,1.4953306958565315e-05,1.4797034284675314e-05,0.00619359990768649,0.0036294019901989935,0.0027876720004043464,0.004360565944359971,0.002599526891904602,0.002349333494332388,0.0017703911601916133
WFG7_10_350_uniform.csv,0.009554188727277943,0.0093071845627337,0.03277905711211433,0.006597615314557803,0.004232582849909026,0.004683937249952618,0.02827751571061113,0.01163811402770963,0.010608678186315092,0.020292016751468436,0.012835032005601675,0.01164979418531529,0.009381172104771374
WFG9_30_300_normal.csv,0.024871331079151803,0.024871331079151803,0.2180796018631583,0.02998806585126334,0.02040017947201085,0.019629007440824783,0.022557165824663473,0.022673438975172874,0.022659821763328567,0.023241696657743362,0.023037692915091643,0.022448204584700163,0.02230510712984106
WFG3_16_800_uniform.csv,0.002502021729682202,0.004056805696669916,0.02130627461111875,4.887192662243934e-05,1.2816096292951264e-05,1.7540122529136693e-05,0.0041577653950050685,0.0017667187619467505,0.0014493217946269805,0.004354178757693682,0.002291607285361793,0.0012293653494868427,0.0008821114722079223
DTLZ5_20_900_normal.csv,0.8794819756841838,1.2154256213385704,0.7837922887993974,0.16112102036304932,0.2615360078892718,0.14210855943189357,0.9751836994895259,1.0307856166362637,1.0238070078654329,1.0651860131801523,1.0508697978591066,0.9882362371150615,0.987596433390825
WFG6_6_800_uniform.csv,0.005982880282515407,0.0037350774362155718,0.02930790360007985,19.381208696914168,9.085189467590488e-05,0.00010172153361588214,0.0035959796879282647,0.0019460784364153851,0.0016918275973935631,0.0042086883462793415,0.0030000627117320808,0.0017860267656664554,0.0014672855387204925
DTLZ4_16_900_uniform.csv,0.03834127803639181,0.039635693867446004,0.03977833004694235,0.05994194943185014,0.04502310406458006,0.04901160176432609,0.002327754221314986,0.0013793666903028268,0.0015690069597115522,0.0021537043062634445,0.001919189091413343,0.003116529027882001,0.002060638758182568
WFG6_30_800_normal.csv,0.011439495546494564,0.034615154284491675,0.28551072978611103,0.0022642271821102446,0.0035061752777867496,0.002170101300006692,0.004908952715719292,0.0034284155551937913,0.004095067103754717,0.003927236250159852,0.00363439080026289,0.0028462027713103233,0.0028953653086887642
ZDT1_30_250_uniform.csv,0.013388163736951869,0.06279454773791031,0.022230915486751483,0.022569503248809686,0.013374428511539938,0.013889045118949806,0.2602021001324533,0.15061390289863372,0.13214692725463573,0.16446078395835206,0.1390639970690412,0.14238248159778374,0.12469127420240961
DTLZ4_6_100_normal.csv,0.016675828529232776,0.016675828529232776,0.026577527199297627,0.01667582852924398,0.016675828529243097,0.016675828529243545,0.01667582852924558,0.01667582852924548,0.016675828529245575,0.01667582852924558,0.01667582852924558,0.01667582852924558,0.01667582852924558
DTLZ6_16_900_uniform.csv,0.9718000029908755,1.1790216151364905,0.6126002402160109,0.12728731169821866,0.15763760913255456,0.11287151123262627,0.08270838315370138,0.04325212509184481,0.04049702653514031,0.1461647187122258,0.08283026162898381,0.04040603702000174,0.0352381836563368
WFG9_10_100_normal.csv,0.13356676800060488,0.1503254715949144,0.5596576627698758,0.11619037689268846,0.0830100432897788,0.06973177339646604,0.1453622253607476,0.13613734872723868,0.13853009775777597,0.14166959636477847,0.14124951446029335,0.1373680094665195,0.13835601495726926
WFG7_6_1000_normal.csv,0.03802770780259932,0.08169187871070312,0.22698739713723926,0.004976547408387735,0.008759237275836874,0.005383510791044452,0.045130944824491884,0.04411335770760022,0.04405046169631116,0.05818961708461326,0.05043511687413781,0.04111282867886277,0.04255444978188266
DTLZ1_6_2000_normal.csv,5703.027107689207,8225.891958143444,9535.89651036123,26548.961715832047,26548.961715832047,26548.961715832047,5504.30364654248,3089.8508064217895,2975.087339238112,3573.4378270376787,4918.311888684754,3692.1625126854474,3216.667030042049
WFG7_30_1500_uniform.csv,0.00589868570121774,0.007603015682907438,0.008427246159681325,0.003502521602792924,0.002987335521562162,0.003082864695508801,0.006993803163721401,0.003464390952628858,0.003047064311687393,0.006949040249140387,0.004969692380586529,0.0035443252389258098,0.002854441386818299
DTLZ5_6_350_normal.csv,0.0888671121901107,0.22108512753392506,0.17074070742880207,0.00030335966261219114,0.017219454248849842,0.005547757080854552,0.0902724037232768,0.09808705033200431,0.09770370807510839,0.10010257800805679,0.09897369028083108,0.09352768515698556,0.09355702422731624
DTLZ4_30_1000_uniform.csv,0.0886364927534296,0.0888135000527695,0.11211204833537111,0.1175051110146748,0.10243547246107435,0.10768671464453965,0.005114318476969775,0.0035946377480375203,0.002580746524953983,0.002693919224578565,0.002234338616729497,0.005309992442066404,0.005430488450591574
WFG4_16_2000_normal.csv,0.08452332595352634,0.24633930367760512,0.1488825385259551,13.232501964870016,0.7134591503034937,2.392408335837847,0.17064278330670157,0.12938045445027088,0.12982041285889007,0.14826821963195355,0.13925798932374733,0.12575501678744505,0.1288074532654151
WFG5_16_400_uniform.csv,0.012573082532993782,0.014666390191424012,0.1477007004979138,0.009616544177612325,0.007499154789759159,0.007842146184947073,0.02427416654676742,0.011091963279856369,0.008492821540347343,0.020221704292865406,0.012970823077959125,0.009358816283848239,0.006653162756717632
WFG9_10_250_normal.csv,0.12913177691541464,0.142483565361702,0.6321247672659125,0.3317441037991883,0.07411735797128234,0.05794695828056373,0.1394746263547054,0.13653128951493865,0.13554348835462357,0.13824784779776805,0.1352668379326282,0.12964833615050997,0.1317885075416906
WFG9_6_200_uniform.csv,0.14699208049549867,0.05167815952086764,0.5885749140902733,15.410449822496487,0.03842834548364705,0.03896901743658351,0.12209754874431723,0.06358898413310508,0.05678253903744691,0.10613379413505429,0.08818518366560524,0.05973573256377259,0.05226773120034031
ZDT4_10_1200_uniform.csv,425.76990056108076,415.6516843457866,554.7908345353317,8095.761820243998,441.980062617134,457.5470711216932,581.1555477762917,284.43611661793545,251.2889363134846,368.75150411888404,206.05334139143233,295.4928468450034,259.0205205257799
WFG2_6_700_normal.csv,0.020818175091912937,0.07324851703195669,0.9814496571902631,19.332560370841108,0.006165867333772938,0.021609736561392145,0.02169582423414367,0.022208359652452266,0.02232335390340878,0.02644457526292495,0.02428440172636731,0.020216051225412514,0.01973240564736564
WFG6_16_1000_normal.csv,0.010844202069207706,0.03442221226772468,0.37032924991752436,0.013935845518381205,0.002272654871196059,0.0015073875008553986,0.0060308220107344,0.004730499613518773,0.004977707851087554,0.005377415856993459,0.0048755454334235135,0.00434937583072163,0.004241302963746073
WFG5_30_800_normal.csv,0.022367234703997513,0.11304689882618427,0.31813631946030235,0.2148964741947995,0.03691291914682435,0.09340335027497633,0.03193660698402642,0.0332940749385253,0.03326254627916894,0.04340253935526479,0.03777254812371141,0.0315204062040645,0.03210860999953062
WFG6_10_800_normal.csv,0.013649969556367682,0.03449203673034175,0.11021498679547004,0.09496243848388669,0.0019574332552468442,0.0023323783412363534,0.008679568279912522,0.00791181766924942,0.007673472187192493,0.00830539171116866,0.007796130366931885,0.006118553897992216,0.0063219642164869
DTLZ3_10_800_uniform.csv,88101.10166641546,104231.43785998516,141245.58726499678,501776.9998799546,33007.394117355325,35772.79013175485,46744.92415866464,25610.844132334736,23484.72605059539,23754.239020825367,24568.222932413606,26091.280369894965,24250.397255790504
WFG2_20_250_normal.csv,0.019619563354858285,0.07242012456236308,0.4954161580667679,0.033657132316120025,0.020565926991930012,0.030620523654048798,0.029483057027925592,0.026589614337312578,0.02648397063244294,0.0358407684002643,0.02979402908191829,0.024666237141384748,0.02301350971276907
DTLZ4_16_700_normal.csv,0.04142709591819943,0.04142709591819943,0.049436293127948776,0.04142711032083116,0.04142711022473208,0.041427110265374316,0.04142711127077671,0.04142711127517856,0.04142711127490046,0.04142711121535109,0.04142711132620298,0.04142711127077671,0.04142711127077671
WFG9_20_700_uniform.csv,0.03348970815929907,0.027268029400936904,0.12749565749146058,0.025931069028674102,0.022544792904489873,0.023076778572679597,0.02088064473077653,0.011501309858138617,0.010399453876062822,0.02275030037651527,0.019218871127802677,0.012321472965785089,0.01063960495069326
ZDT1_30_600_normal.csv,0.045254338572503446,0.47736756666812663,0.3835420703759687,0.02385423962250004,0.02639364732956751,0.019055160832209206,0.2537078629212896,0.20721271358303342,0.21829854385660652,0.22457225928430943,0.22343892264040474,0.18560191281591346,0.18463309204379233
WFG1_16_800_normal.csv,0.0029601611019169907,0.0029601611019169907,0.053802763927814204,0.0009713348746864849,0.0012635340243706572,0.00095211595428576,0.002277293062938305,0.0022657486384159444,0.0022183602165852315,0.0022725072186420155,0.0022517156612699226,0.002163362793682681,0.0022174374486068943
WFG3_10_500_normal.csv,0.013958090029440203,0.030388260983396292,0.5508190909431907,0.07817837931253,0.00027252565370806573,0.0027301003464006244,0.010632799049860805,0.011070165353670954,0.010940482871704477,0.013857610104655773,0.01210130352324646,0.010575158800907421,0.010404872913784263
DTLZ1_10_1500_normal.csv,18931.049380330474,24280.895866762185,27343.989939941068,83270.16179803821,83270.16179803821,83270.16179803821,10442.72326679592,6104.581324755114,5910.709643117769,7252.310107395478,9644.701973362624,6859.696142978555,6349.888491335367
DTLZ1_16_2000_uniform.csv,19356.62754831605,48241.43989266793,50205.89464389751,13692.995556405032,9117.593708777598,9832.730124377196,12738.730290845215,7075.282855698743,6395.359337430372,6582.088122313758,7345.140736657508,7184.055997870058,6567.621719410372
DTLZ1_6_200_uniform.csv,6652.219446184019,7226.60733000102,21106.17770003304,26548.961715832047,26548.961715832047,26548.961715832047,4054.746282329266,2602.051077547002,2471.2510305458577,2543.195171250391,2583.59480407706,2790.0537416690254,2548.8764764389457
WFG7_10_350_normal.csv,0.04184650698604572,0.05806027691713855,0.18929067131804406,0.009949683734671826,0.01316954574728442,0.00891196546215255,0.042192275301674104,0.039149971906941756,0.04136371826314492,0.04518838781236021,0.04307584878665262,0.03983534192889047,0.040301252945596736
WFG1_30_200_uniform.csv,0.005870822173137968,0.005786405721404869,0.1090824882921132,0.0013642950550345856,0.001034372415732961,0.0011578154962221992,0.0008706332477377416,0.0006947619627380426,0.0006916081906245887,0.0008653186239509669,0.0006649244791275115,0.000570369534385205,0.000488717609601131
DTLZ7_30_1000_normal.csv,0.4457065467964173,1.3175684552306872,0.871928698437282,18.620042918889084,5.098193961333161,9.495601566455264,0.9152311565049558,0.7961013285114085,0.7781650349153724,0.8615911636620054,0.7684545458193037,0.7764011554188606,0.7585974480671034
WFG9_30_250_uniform.csv,0.020617527104442906,0.02239001790169356,0.21313615864057814,0.029462760900809064,0.02059875423842023,0.02221303228292699,0.015947742905139534,0.009190868338456318,0.007151208450446202,0.012246036737994294,0.011608899333452886,0.011475523786375032,0.009449984559652038
WFG8_30_400_uniform.csv,0.003116678600281148,0.005927434179676317,0.12248871777928039,0.00041901217411512734,0.0001400354915732416,0.00022449824886818214,0.004408209167703072,0.0019090196286222162,0.0018691602412603263,0.0027129269634843236,0.0018191745284039285,0.0017607743896818633,0.0013056755372032262
DTLZ7_6_800_uniform.csv,0.13012609562424363,0.15091576698187198,0.1557419939314327,159.31702252616512,0.05328827945748725,0.05616148030417855,1.6618715782888038,0.7122759457128932,0.604021424648649,1.938087572860215,1.0064418293838968,0.5962167018131731,0.4379485475453118
DTLZ3_30_200_normal.csv,1010805.7048240067,1017444.3492056585,4754848.794783109,4896972.316801486,3906458.039721459,4264755.2845921,445681.9784739149,336714.9922149489,336018.94886230316,299379.0978446802,422057.2189690911,280837.74205183436,295871.5436554369
DTLZ6_6_2000_uniform.csv,0.136194816665085,0.008992697752283951,0.015510243194346055,15.399713553156076,0.0005900567893885897,0.0005513854527291767,0.012671939168377248,0.005367198007746042,0.00456498952180472,0.027840117606773702,0.015986326358039652,0.005077166251827352,0.003925656379696895
WFG6_20_250_uniform.csv,0.004947103496779603,0.01077107575153234,0.25839303639992156,0.0023060145252735086,0.0027063967152188393,0.0022569240397174147,0.003684381676545745,0.001755517954775204,0.0015927025038222076,0.0019795486563888,0.0017483177424517783,0.001619571923006128,0.0014490562091896153
