,svm_linear,svm_rbf,MLP,GPR_rbf,GPR_matern3/2,GPR_matern5/2,DecisionTree,RandomForest_10,RandomForest_100,AdaBoost_10,AdaBoost_100,ExtraTrees_10,ExtraTrees_100
WFG1_20_1500_uniform.csv,-0.3579374999914712,-1.7589342457961439,-0.34784691655275085,0.5012361760905778,0.7572562553237543,0.6998796945279384,0.801944090249545,0.9021590369404354,0.9142230569732044,0.7395021814141873,0.721258187102349,0.9159996685924439,0.9332887918634954
DTLZ6_16_250_normal.csv,0.9471838897937621,0.8492580596921219,0.06288309376943921,0.995216226317643,0.990548350537621,0.9937599591756344,0.9925744390233457,0.9942472498478475,0.9957020472839353,0.9842847305418477,0.9947640413034508,0.9971124615806758,0.9984126441126009
WFG8_16_1200_normal.csv,0.554618680821265,0.4657282011404549,-13.659639926228664,0.9990001310233225,0.999734848633375,0.9996988667176734,0.8104212248495205,0.9181213216630837,0.9320886850141175,0.7913807073546135,0.8883272042864114,0.9345438201826521,0.950420017519986
WFG3_10_100_normal.csv,0.35316851904427143,0.0813136573029242,-15.988138053643727,0.9808340471526691,0.9964228281107635,0.9934447266730206,0.6425754478637614,0.7266906909782597,0.8019001223351193,0.6850173003733125,0.7689369720262851,0.825952461953918,0.8771538521437104
WFG2_20_900_normal.csv,0.5786288836268917,0.5342238435641924,-3.9713208250401353,0.9976082566236808,0.995544897565904,0.9978294578812298,0.8105543804150036,0.9119675470759796,0.927431220581503,0.8247014250901611,0.8506733048595981,0.9353412629709474,0.949783027927005
DTLZ4_10_150_normal.csv,-6519768010153005.0,-6519768010153005.0,-1.2131238615294302e+34,-21647913797472.395,-33792667244256.793,-27495204938967.332,-6913907798327.409,-9888234848994.72,-6154933549354.584,-147687634182.94733,-1921222567367.7788,-6913907798327.409,-6913907798327.443
DTLZ4_6_500_uniform.csv,-0.38645677902742165,-0.6051371385628097,-0.29065527948285885,-0.03026383529166856,-1.4605111156150887,-1.7593494611503555,0.7166564654949881,0.8407651002394806,0.9073095637539152,0.8888042680100098,0.8756180069911208,0.7979853594609294,0.8507168905863562
DTLZ5_16_900_normal.csv,0.8816913342815296,0.7849817085431663,0.6130477913069661,0.9989175681349188,0.9985000157430071,0.9994684435947935,0.8720504944534666,0.927903247056627,0.9329424930836916,0.908141172541517,0.9176499559156227,0.936041254982479,0.9407874507363777
DTLZ3_6_800_uniform.csv,0.25788286992803794,0.173357709225387,-0.1576815722618659,-3.072365947240613,-3.072365947240613,-3.072365947240613,0.3941314268179544,0.6627377791280253,0.694405050115442,0.6926257083546421,0.679080865204423,0.6476671293420484,0.6731032373852506
ZDT4_10_2000_normal.csv,0.0012147828402368833,0.8312174838147988,-0.0118950832938709,-8.54216434614402,0.8720536252015932,-8.54216434614402,0.17272802804811316,0.6265705617566837,0.6810962105334459,0.3413966933769264,0.6878044204445821,0.6420532375631048,0.7212484271060426
DTLZ2_16_700_normal.csv,0.8631917700303786,0.7565252848342047,0.7179487669842979,0.997892967641816,0.9974890120770606,0.9990053115411108,0.8600595930420336,0.9174208073223615,0.9242302825388069,0.9039718916593188,0.9100641680017194,0.9251469365322966,0.9314235124839554
WFG4_20_150_uniform.csv,0.751767237469445,0.6914807845287294,-0.9150879794191773,0.7211772877335303,0.7818261162306235,0.7723424902193272,0.20386564227203144,0.6391296131499447,0.6548197013380288,0.5851306162532456,0.6936913461363963,0.6562513649332476,0.7303177292677122
WFG5_10_400_uniform.csv,0.8832808520041325,0.8801533406847462,-1.4404374318613733,0.8462010429899735,0.9432431953982313,0.9310905090064601,0.7767712742490612,0.8785371289452,0.9048788374135907,0.8121985466106206,0.8588942443265963,0.9132087951466753,0.9328245968857702
WFG1_30_1000_normal.csv,-2.535035164803616,-2.535035164803616,-55.18406372118468,0.9806774311382845,0.9806132889223761,0.9816767078184119,0.7314531772152252,0.8667490384885299,0.8877318485194973,0.7171802972690822,0.8350572631893194,0.9038538465556515,0.9246617886024954
WFG2_10_600_normal.csv,0.5924910455049762,0.5141896721162638,-5.110138811543214,0.9948136004242718,0.9981912111577971,0.9987979505750001,0.731484121047635,0.9005902433541669,0.9036206750173618,0.789114170478109,0.8411565078406088,0.9092436555029269,0.9316902693213827
WFG3_20_150_normal.csv,0.3085110328496098,0.1564642363118665,-19.329061442978876,0.9948120336221852,0.9989902562359795,0.9990535601047537,0.6617665662892496,0.7565880806679254,0.8073393975860759,0.7038985575856517,0.7945597445672318,0.8403745517617054,0.8691879201825674
WFG1_6_1500_normal.csv,-2.9674711780339544,-2.9674711780339544,-75.49422015224276,0.9998110055539181,0.9994609599272797,0.9998577552279458,0.8772392673984957,0.9422498316966127,0.9488657636423458,0.7749589300968965,0.869942495583083,0.9562390086114094,0.9663639754309432
WFG9_30_200_normal.csv,-0.5490359567093657,-0.5490359567093657,-205.7121599016216,0.6064868210611432,0.751344859784945,0.7467589883682537,0.2823319054187322,0.500131723329428,0.5857078081481701,0.4863020493189367,0.5903606363159556,0.6396751418742292,0.6786196000262087
DTLZ5_20_1500_normal.csv,0.8768036312033262,0.8313896688203934,0.8762383332503368,0.998244977807172,0.998296888982507,0.9992738413948213,0.8507536908048605,0.9163021583243731,0.9220737734701949,0.8958912250347673,0.9030209335241853,0.9185818096925888,0.9280076330792697
DTLZ3_16_250_normal.csv,-0.014536440823861917,-0.011015438806736633,-15.706676342657001,-16.790097540780543,0.2536303884237829,-16.790097540780543,-0.0673955598672199,0.33838182181284815,0.3931200260651881,0.34269559102795133,0.32739557199043495,0.3248743821254732,0.4227446024673956
WFG7_30_600_normal.csv,0.024372848057788964,-0.015998928323109295,-5.460181180150165,0.9864639936696061,0.9904878130517742,0.9929998111393076,0.29295290078187025,0.6799047301585792,0.7211393393830023,0.6050365284141282,0.7084459019834003,0.7129931053698835,0.7582433898690072
WFG7_6_200_uniform.csv,0.8657417367223132,0.8383531747939961,-0.753560302251506,0.9105906651296095,0.9609462428187582,0.9553700282050295,0.4988142223442248,0.7878060711887097,0.8158675043726328,0.7018356101755815,0.7752903453081683,0.8189682135724243,0.8550115707554587
DTLZ3_10_600_normal.csv,0.004988922829195186,0.028361931233105618,-5.104726435325221,-12.481161809905078,-12.481161809905078,-12.481161809905078,-0.26909005908161243,0.3393106188460021,0.3656589280658319,0.2684101504938868,0.29563591100496167,0.23036164920532337,0.319674137271213
WFG1_16_900_uniform.csv,-0.04348634691899815,-1.6633705113790218,-1.4210887145409008,0.5423626352472304,0.7453573989614349,0.7053283661910152,0.7645972084370731,0.8785738191026,0.8883799124046643,0.730878919758128,0.7054457392087887,0.8819748182684641,0.9041778828010347
WFG2_6_250_normal.csv,0.718556749582379,0.5697765801385052,-9.746034266892373,-1516.9793350177365,0.9980270919122323,0.997386318423365,0.775811807644039,0.8527368406597778,0.8774249092372977,0.7708799746729182,0.8244761638289472,0.8962958802708909,0.9069393458710261
WFG6_20_400_normal.csv,0.24218656925852775,0.15243416802832052,-10.50376402239777,0.9918432611027665,0.9929046299329911,0.9938791867971315,0.8683626664805502,0.927175265181682,0.936458779735412,0.9032192562005881,0.9299851651605628,0.9410546008630158,0.9527145790766595
DTLZ4_6_900_normal.csv,-192392576263092.9,-192392576263092.9,-5.713481956866271e+25,-54656188397.30756,-63967135724.136536,-59962930134.56683,-4877284594.314152,-5011188534.635409,-6562626727.725309,-1487671007.5495563,-3915979001.4800973,-4877284594.314154,-4877284594.314163
WFG8_20_1000_normal.csv,0.4837034568600343,0.33803773153975236,-10.588850370446389,0.9995898146489042,0.9996666459084789,0.9996485050784374,0.8035157175528747,0.912174537413837,0.9242828088353056,0.800099091609256,0.8843971160222797,0.9256255677500196,0.9438713428318012
DTLZ1_6_2000_uniform.csv,0.6783277326034897,0.5584949793200868,0.29022772209847697,-2.216928241460522,-2.216928241460522,-2.216928241460522,0.4983270699252783,0.7264295645523304,0.7575615893931656,0.7330761652605999,0.72925706336999,0.7156503030502297,0.7371779171911734
DTLZ4_10_250_uniform.csv,-43.39920174670242,-48.37697352584857,-28.196572485982227,-190.44806806058597,-70.80847033316,-99.36330885888967,-0.4259473682174256,0.8015111146875242,0.7137843232663583,0.5613745133219529,0.6002996059683067,-22.761946634541516,-21.074233918927483
DTLZ5_6_800_normal.csv,0.9143266181502142,0.8221495519688287,0.5680021071506571,0.9999997877612721,0.9998293580068204,0.9999783483271063,0.9464331972307146,0.9663321931749046,0.9693712427550661,0.943195334997939,0.9497928822402152,0.9722186259727821,0.9742433065204048
DTLZ4_20_1200_normal.csv,-1.2634166519381026e+17,-1.2634166519381026e+17,-4.670680076146416e+20,-25905114775994.48,-26254753987512.71,-25903099836757.04,-548359654697.2453,-1196300545720.3208,-511457189688.7423,-7733.597622696267,-599.0923881605637,-548359654697.24524,-548359654697.245
WFG3_30_2000_uniform.csv,0.9080200724752011,0.8553019418490256,0.8726261381791405,0.9998157983112435,0.999863270341795,0.999853077692987,0.9071450532286841,0.960206879860549,0.967897502261913,0.8717073866878877,0.9354977237448235,0.9710484327994363,0.9815185487678308
DTLZ3_20_900_uniform.csv,0.10104915179339383,-0.011832089746949891,-0.6438706327916159,0.7387785581795984,0.8213124416177967,0.810283920223619,0.7822563309087037,0.8839512024438893,0.8915911875433675,0.8881369032815737,0.8862780337510738,0.8772884998139732,0.8917041702919812
WFG4_6_1500_normal.csv,0.4993063888584392,0.43531507216741805,-0.04047356157371298,-393.6452642395692,-393.6452642395692,-393.6452642395692,0.13383942506374816,0.5704697231222076,0.603079259074735,0.45915739080963647,0.5551028906570539,0.5406671016468417,0.5921895890192259
DTLZ7_10_350_uniform.csv,0.9593500792047178,0.9031580850589911,0.7448860421378285,0.8779206821245656,0.9533481586536379,0.9403129728620417,0.12463139075608928,0.6292505323495806,0.6813778586089765,0.4389774973473193,0.672706041294967,0.6559057594852298,0.700829504123808
ZDT6_10_400_normal.csv,0.8633626464014419,0.7667931102220853,-5.16634869363433,0.7307571891248033,0.9825968832353306,0.9639719859892375,0.11588056121876686,0.6006863447826002,0.6741813709118225,0.47817146940714217,0.6619732492248447,0.6678141497721833,0.7054391531445172
WFG2_20_600_normal.csv,0.6229202959588047,0.4640541240173418,-4.128418741817677,0.9960068376329237,0.990059422053611,0.9958508083545341,0.7615791816144488,0.8910767689924093,0.8926926440986416,0.788169084808197,0.8507655730692945,0.9121438819283962,0.9300540161964383
DTLZ4_16_200_normal.csv,-3.272558688141801e+17,-3.272558688141801e+17,-5.1765868778854245e+39,-774173083575355.5,-1442913012497158.2,-1085854928666408.6,-86849879311594.19,-58402260844402.81,-87017835871478.47,-216750416512578.06,-10469187440253.492,-86849879311594.16,-86849879311594.38
ZDT4_10_2000_uniform.csv,0.01684979117521044,0.029510411347857167,-0.3699462791409003,-19.32038000720082,-0.07353452774304729,-19.32038000720082,-0.33568066708906724,0.3280507140903116,0.4128864655758454,0.1904470609757954,0.5265988754852791,0.2790979877218029,0.3730488958831668
DTLZ4_10_700_uniform.csv,-0.01817491909530642,-0.20786729044823482,-0.06540846032686724,-2.0635053160822214,-0.6922552689558035,-1.0512165768774042,0.9011650762399762,0.9577183937408957,0.96025952805625,0.9684693406011229,0.9094802995891895,0.9520371421837165,0.9661344126490932
WFG7_10_100_uniform.csv,0.7803388018357912,0.6786852782485685,-2.0771289445900045,0.7918937330301702,0.8584381856009706,0.8504119045608072,-0.001816414486366158,0.5297208313624873,0.6101998698753086,0.3860109858099713,0.6477889026372404,0.5571760152355122,0.6869085189513907
DTLZ5_20_350_uniform.csv,0.8702115330082872,0.8344556199960532,0.8711012680799086,0.8517376468836361,0.9249580058214402,0.924621108658396,0.8464887164421973,0.9196190760603947,0.9263727322393116,0.9069511366568843,0.9246464431874294,0.9239863039300363,0.9333390783719977
WFG4_10_400_normal.csv,0.5225047321130458,0.3389416598029332,-0.4235521236629841,-458.2829528082333,0.2473392702766361,-0.046030506659261804,-0.01120511804733455,0.43570651968003,0.4981378061032962,0.4243309338393561,0.5077158989011922,0.4625461131715716,0.5032759487977008
DTLZ2_30_1200_normal.csv,0.8515965505317364,0.8062283534968392,0.6311213318560489,0.9912957615080549,0.9935549482711025,0.9962027247002749,0.8083795608045202,0.8861339538298989,0.8978274765070898,0.8738643423176882,0.8810500267137827,0.8932032164804948,0.9044412450269415
DTLZ2_10_2000_normal.csv,0.9078107543902434,0.8543371085857103,0.9227338580252628,0.9999987128365685,0.9997329811281185,0.9999676756343151,0.9217469423060187,0.9591450295923192,0.9627156636499224,0.9273528526012245,0.9279731001128054,0.9618843279985864,0.9661741018673895
WFG4_16_900_uniform.csv,0.8192418363224412,0.8425279608153392,0.7960399756587409,0.8057846504782231,0.8812032161996342,0.867516637437482,0.6776495124355838,0.8320951996949969,0.8511220377488282,0.7495922476400405,0.8192738340274083,0.8485266095192969,0.8700560799590493
WFG7_30_350_normal.csv,-0.16798149134537538,-0.16798149134537538,-5.923674474932659,0.9797632495230613,0.9837993114700669,0.9854664172364902,0.28368624609189974,0.6271124979344072,0.6442187795508265,0.48976084679591414,0.6223270647140797,0.6436966371754147,0.6840519085046622
WFG9_6_150_normal.csv,0.6040999992629736,0.5161238372671304,-11.187104827008554,-2132.125031743263,0.9532214809404198,0.919697530167138,0.30436687558743014,0.6095602128393152,0.6492622396786542,0.4691526236557511,0.562770667277924,0.6712952475976197,0.7037150223929715
WFG1_6_1000_uniform.csv,-0.31261150622129485,-1.1157065854219521,0.3216669704095043,-441.3685471443735,0.8514634292558257,0.8309088348482254,0.8606663286788588,0.9178825711427148,0.92639620938251,0.7698220343676925,0.7449380492844769,0.9078574066630989,0.9296894518290925
DTLZ7_10_100_uniform.csv,0.9549944268477188,0.8500213179874436,0.6534032153379185,0.8549889440645181,0.934997558578945,0.9245509584068119,-0.12965967105119355,0.4456291347373629,0.5638154174060619,0.48893849108412724,0.6014389306239221,0.6088697558846513,0.6533479813107206
DTLZ7_16_250_normal.csv,0.7766274884036369,0.7409498426946347,0.5688400129692592,0.927600486833124,0.9111698368239418,0.9332296676573193,-0.36090763430017425,0.3775425302413426,0.4523830635666908,0.23349298477951716,0.46381504897267944,0.41816004493800074,0.45984686698301414
DTLZ7_6_2000_normal.csv,0.9189327388910098,0.980989402686786,0.8452022045701204,-244.13340524627625,0.999351273811311,0.9996876924655697,0.6330130139030079,0.8555391861948909,0.8789433999535339,0.6082639221372079,0.8146069999262238,0.8821546566606348,0.9105016302859443
DTLZ6_10_100_uniform.csv,0.9216361097828653,0.7098149551765405,0.40280634560360085,0.9471311255481595,0.9368239637108552,0.9449458741763179,0.9832431834912505,0.988207533180533,0.9924105400306221,0.9866992690532127,0.9920222069277521,0.9934688602337152,0.9958132002544282
WFG7_10_700_uniform.csv,0.7917945590390778,0.795926038157107,0.7687429315752741,0.8446992924030704,0.9053981067184376,0.8997150986086296,0.49440344963740335,0.7420529262004887,0.794663731794495,0.6075529916657019,0.7328948420066022,0.7669080598496336,0.8092645528516371
DTLZ4_6_700_normal.csv,-2398010273221.3564,-2398010273221.3564,-3.391880326929951e+31,-317238376.1690954,-390543062.93755853,-358217907.09269917,-34846296.19229867,-33294305.577148598,-44317987.229343906,-120183.60142384462,-129803252.9731402,-34846296.192298666,-34846296.192298695
WFG6_20_400_uniform.csv,0.8435235999478378,0.7073078364869962,-4.882195560078733,0.9613802813074901,0.9325025560834707,0.9529899683652203,0.9072173034391019,0.9401450409036143,0.9443504378365244,0.9281475310954169,0.9433201425656748,0.9453588168489802,0.9529341269142796
WFG4_10_600_uniform.csv,0.8163080691217633,0.850838094113169,0.7905375008463773,0.7500306492208988,0.8687574446610722,0.8451627931343317,0.6345075810840691,0.8118817541360253,0.8449589533705488,0.7526433138302944,0.8213235620721685,0.8361215344467808,0.8733530598870869
DTLZ5_20_400_uniform.csv,0.8990793453939304,0.8388944920161366,0.8912194377865692,0.8966403661794692,0.9342410170199568,0.9352274653731414,0.8591521969186349,0.9252473159469758,0.931515093877618,0.91125629898842,0.9130147537402152,0.9291555067711815,0.9343507210121083
DTLZ2_6_600_uniform.csv,0.8891674858639403,0.9535204540001052,0.8883710783933296,0.9999545094476658,0.9986655543524255,0.9996041084184937,0.9099932248202457,0.9558663493349254,0.9622559324091771,0.9292862544007408,0.9479355748409042,0.9611083506214557,0.9622193194343056
WFG8_6_600_uniform.csv,0.5453184320261704,0.8232798877464947,-2.1230001485807914,-656.521722420756,0.9402230395060599,0.9377188789080086,0.6729945704067732,0.8136798820202287,0.8316332183261347,0.6604001797844341,0.760497043928545,0.8339852979099687,0.8560835248008386
WFG7_6_200_normal.csv,0.5948922738623993,0.43618447313432035,-3.0143507258545137,0.999925346142879,0.9995267669224726,0.9999016597398596,0.4894336645660434,0.7109317913791189,0.7531598655895001,0.6022039116972218,0.7398188967828212,0.8122160122178494,0.8326370639541907
WFG2_10_400_uniform.csv,0.7582241210600362,0.8563753707693588,-4.523090930586545,0.9015479387699017,0.9433168584470822,0.9394274667584647,0.7317609540925073,0.8497211262358206,0.8680700286577876,0.8255454884945671,0.8599921242012988,0.9145136350933953,0.9262284277634345
WFG2_20_200_uniform.csv,0.7621534837488895,0.6829101215319664,-7.311692031829682,0.6271736016343923,0.7951741202686108,0.7752779662309708,0.6714437676981774,0.8118991167601564,0.8132818643698524,0.7939806175941001,0.8444042423397369,0.8442374132150195,0.8721160738554099
DTLZ3_6_600_uniform.csv,0.18071595414541214,0.12113540725177863,-0.7431078188363456,-3.141036576858933,-3.141036576858933,-3.141036576858933,0.3683303255130862,0.6259164541529254,0.6664505776907953,0.6744425356202222,0.6517124075310411,0.6203488359836994,0.6411621612329996
ZDT6_10_250_normal.csv,0.8201697291692586,0.6851261259237929,-5.004518003852672,0.9308339916813179,0.9850285280331681,0.9749580921716696,0.024650591612657858,0.5754126989123985,0.6288827336983216,0.4173329199042552,0.6257558313959225,0.5806892669794971,0.6614302769752924
WFG5_30_600_uniform.csv,0.8758756572912668,0.822187698393202,0.10809272214412655,0.8530273504649315,0.896276136523855,0.891533880776478,0.7453749538691945,0.891392926188648,0.905546983851543,0.8219889216695476,0.859739011682025,0.9080164133758606,0.9287814341483923
WFG7_6_400_normal.csv,0.74844609940988,0.651674049723009,-1.7481599055415806,0.9999782499277711,0.9996868705740208,0.9999251210794003,0.6865275143221042,0.8336120815017871,0.8620696705402132,0.709265841272647,0.80931823397604,0.881948184245308,0.9070814166731637
WFG3_16_200_uniform.csv,0.8759641665417319,0.7110744206020833,-15.75254055850969,0.9959296241429701,0.9985233208289207,0.9985593206419157,0.6504732124141853,0.8503802907465937,0.8589678998782884,0.808326774718451,0.8694689983551079,0.884396620733941,0.9005758954001873
WFG5_20_300_normal.csv,0.8559310414786315,0.6630958028885352,-2.3487156463430816,0.9507926512657981,0.9846031565834522,0.9756610707705592,0.7414084148983658,0.861879356218165,0.8878908867271263,0.8309375775589387,0.8789454598602946,0.8971017273040148,0.9214929712666826
DTLZ6_30_600_normal.csv,0.9655307616336264,0.8819497583522382,0.15543476205712387,0.9827767594812474,0.9867221821246013,0.9890372902014757,0.990196073527955,0.994255594496221,0.995375717852102,0.9837631288696874,0.992402137968817,0.9966512781393406,0.9970686381243329
WFG1_16_300_normal.csv,-0.49584307340113887,-0.49584307340113887,-96.86176721284221,0.9877143374306911,0.9879181744672572,0.9901140849637425,0.6034791315971939,0.7924120910948188,0.8046202143192994,0.661957893141082,0.7351010499948837,0.8571428562090253,0.8850702296135335
DTLZ4_30_300_normal.csv,-84883.10088178716,-84883.10088178716,-1.3193794097812359e+28,-349.90599882172603,-583.0742589142552,-464.4423429855926,-39.68850474314177,-43.36399243280734,-33.955229317569845,-45.816637839916396,-14.8658688447964,-39.688504743141785,-39.688504743141884
DTLZ6_6_700_normal.csv,0.978401655808255,0.9576424288052671,0.7259277427124111,0.9999999345682504,0.9999134928465937,0.9999946262061684,0.9938732968652342,0.9954184391961164,0.9960260875223239,0.9820999831827955,0.9927183933754732,0.9972503019665083,0.9976335571416743
DTLZ7_30_350_normal.csv,0.6695908834274806,0.6618904530364718,0.3908874574415043,0.34398584447119374,0.7665737918056139,0.7546564846771788,0.05486140028137103,0.47666344259587695,0.5423054311268818,0.4054934154835122,0.5486546597196859,0.48152742416068844,0.5379651975561045
WFG1_16_500_normal.csv,-1.1260972642455442,-1.1260972642455442,-83.08810798171426,0.9969379143297271,0.995639928226107,0.997353263130646,0.6739312586898123,0.8412134333961815,0.8780046565252444,0.7333880618159428,0.8358996666345349,0.892974655392958,0.9150823092150476
WFG8_6_500_uniform.csv,0.6106566753217066,0.8361317708554863,-7.701132211669832,-491.1617695823487,0.9433959528568151,0.9308533630743157,0.6910980413257553,0.8476651808887048,0.8657285094457758,0.7104266273449371,0.7767440306357293,0.8461834762745972,0.876410363035965
ZDT6_10_1200_uniform.csv,0.9745523205915726,0.9534055509934802,-0.2313469605919513,0.9796845504818172,0.9948635383250277,0.9930669975890618,0.3130955489845209,0.7353427916325213,0.785700865995197,0.5181125481093983,0.7306301603082439,0.769203609640501,0.8119879813125996
WFG5_30_500_normal.csv,0.8620438953353495,0.7029782568077115,-2.0223383642959822,0.9882628816461484,0.9951584048251941,0.9931007602946547,0.7705825794353063,0.8784076285456258,0.9046043782890545,0.8155245553552041,0.8883004008718045,0.9121746413541778,0.9380784954915512
DTLZ3_10_2000_normal.csv,0.037221332956328256,0.09018361804832076,0.004947310266523908,-13.314977447538762,-13.314977447538762,-13.314977447538762,-0.30719771842012655,0.3370192534554006,0.38402675114962703,0.27648951968326346,0.3371048926715198,0.2585304858330105,0.3319029937314705
DTLZ2_20_1200_normal.csv,0.8593199657438285,0.8206522731923716,0.7014458112836198,0.9971109240152796,0.9976165268116203,0.9989248884695072,0.8291582308136338,0.9116354670825316,0.9197739911377394,0.8920220748899499,0.8991598116848657,0.9194128213099677,0.9260909463393165
WFG6_20_700_normal.csv,0.16042342808495066,0.19314538115818145,-6.20101281184064,0.9962626148291841,0.9956203751747152,0.9965356287778191,0.8920380876043886,0.9450070162778925,0.9520027406784457,0.9139479844541445,0.9384058057223653,0.9557017605334368,0.9622651378490052
WFG7_10_1500_normal.csv,0.5463711441358308,0.47493815780831694,-3.582382073593287,0.9999543152511391,0.9997131740302777,0.999920789028295,0.500263424975949,0.775115814692746,0.8057288424569871,0.5471043931000905,0.7598580385410498,0.7922504628674821,0.8300894676728656
WFG1_30_350_uniform.csv,-0.9381127271096388,-1.522156092515397,-5.615682429670912,0.4395258200532922,0.6547481471208328,0.5954614928763244,0.5924353267686097,0.7897553861514428,0.8297333911248232,0.721179383863406,0.744985980606893,0.8363882655912362,0.8520818026211119
WFG2_6_800_normal.csv,0.740010969185839,0.6051137046082569,-5.280384262322007,-1682.9301002769025,0.9988331434096507,0.9986733216347641,0.7801394436496398,0.9029845842391275,0.908365753633162,0.7798546222200342,0.8466135256189753,0.916747196812428,0.928999628286947
ZDT6_10_500_normal.csv,0.8468769787477065,0.7562987093468909,-4.942569719016048,-891.0685352159664,0.984166648695938,0.9720279941322925,0.2294873320375564,0.6078459838713667,0.6635160273060151,0.42975447856378024,0.6534570932777399,0.6358834704077603,0.6967581950025108
DTLZ3_20_150_normal.csv,-0.023749407809667788,-0.022874184010765398,-17.920163543973786,-19.22199517357244,0.15986895482164645,0.06564474046796334,-0.22284199055550938,0.414442719314655,0.4478286748853787,0.4428213520925831,0.4611471402841514,0.4410420796472068,0.4801519342798578
WFG7_10_1000_normal.csv,0.47685187021217856,0.49578390438916,-3.116210918106232,0.9998885146185188,0.9996587141649229,0.999900465156446,0.46084802712875544,0.7708074789955098,0.8003465065023327,0.5776431607141218,0.7509995484532128,0.7951417577962172,0.8306825437032359
WFG8_10_500_uniform.csv,0.8668777613645592,0.79415510313985,-11.152257746229,0.9056884859122993,0.956609393669754,0.9513410367587575,0.7229068810372146,0.862551749113899,0.8796108361295458,0.7763545442285527,0.8459663793819715,0.8859703331131975,0.9083551829878402
WFG5_6_400_uniform.csv,0.8800830688846591,0.9139448057952304,-1.697965698503367,0.9562337984058971,0.9878224547854917,0.987356605835718,0.7795650719763801,0.8919095546405709,0.908996125925013,0.8010617511120245,0.8564042084008779,0.9154476409027683,0.9392781872759144
DTLZ3_20_1200_uniform.csv,0.1484811740226586,0.010281254727669631,-0.23568477932209803,0.7434014523391355,0.8212004419025458,0.8110802458216575,0.7668436786880107,0.8667817235605645,0.8826951203058154,0.8851548793835088,0.8730453988709342,0.8751078942379577,0.8853359549290751
DTLZ6_6_600_uniform.csv,0.9507975173637748,0.9880475775165989,0.9814843521833462,0.9994800894102582,0.9994915305548282,0.9996368854777117,0.9927869589112998,0.9958704668929752,0.9965307699804988,0.9894039117591718,0.9936468552454933,0.9966123407630487,0.9971825537110812
DTLZ2_20_1500_uniform.csv,0.8701662384712744,0.8958093446778792,0.9297679156236915,0.9623449661460478,0.9828294515837387,0.9858598790477522,0.872204453825271,0.9332721617889274,0.9396727254284245,0.9143317465172668,0.9271419252204961,0.933971824516267,0.9411153565452798
WFG9_30_800_uniform.csv,0.2383967689916327,0.2234119022125956,-2.5806751872945144,-0.06034533890380369,0.3303183617891844,0.258471262942684,0.5711966558855839,0.7760973194215353,0.8109311166079044,0.4899012942765631,0.5598805741639573,0.738484123367571,0.777390190166889
WFG6_16_400_uniform.csv,0.8481311907466716,0.7394234795830061,-8.663373435596256,0.9832077117587079,0.9669771591907864,0.9819727363576737,0.9025587863210107,0.9440935474871448,0.9483519832349734,0.9322658668704757,0.9448358737047104,0.9504056021589415,0.957776111435621
DTLZ3_10_100_uniform.csv,-0.034632344902036816,-0.05381449042812381,-3.2274669002511316,0.42913090683586635,0.5671020747461542,0.5374279613058699,0.47162306696888867,0.7342319566589623,0.7282330008470976,0.7117712043179818,0.7275601048967378,0.7062196710176745,0.7432065555567803
WFG6_30_350_uniform.csv,0.843529446701695,0.6261216899380745,-3.8452262448495396,0.861012736107619,0.8771388322057462,0.8794438464429669,0.9012211735002186,0.9344988898534808,0.9432084414484679,0.9336215126991307,0.9410998891306939,0.9409825640445643,0.9529129056777025
WFG1_20_600_normal.csv,-2.7256481867333973,-2.7256481867333973,-60.771348645501554,0.982289975914323,0.9784330199350297,0.9815275624186757,0.6811167862488727,0.8255555326486503,0.8486486783704453,0.6771478654565664,0.7958379695397847,0.8922651943117211,0.9026207108500678
WFG3_16_400_normal.csv,0.5860411479919915,0.38158265848915485,-13.39999740663659,0.9982902219560803,0.999178356668792,0.9988546313953263,0.734013582708908,0.8717141980376297,0.8859226381359011,0.7832309812284103,0.8569640065880568,0.8925944637717421,0.9205282551864602
DTLZ5_6_100_uniform.csv,0.8803889544974608,0.8452519819465085,0.874800160671094,0.9806844630574005,0.9763211567810005,0.9814834050112747,0.9026823047310198,0.9412605777353704,0.9435267246465212,0.9337701144556437,0.9446749282197684,0.9481788626966605,0.9479272979327489
DTLZ3_16_2000_uniform.csv,0.2954368519990253,0.06175632700221689,0.10044101021966385,0.7116882485002447,0.7968786196392881,0.7840207691526498,0.7221343652520259,0.8404704130654196,0.8530237378851702,0.850905624528262,0.8423611242976395,0.8342945985087823,0.852753617235904
DTLZ6_6_600_normal.csv,0.9772390052244466,0.9432054198856168,0.7228805744157099,0.9999998258612554,0.9999297982837557,0.9999960772054612,0.9928413045767016,0.9932463709527319,0.9940704120125267,0.9821741077493051,0.99080600484732,0.9951745258778498,0.9954306947495262
WFG9_16_1200_normal.csv,-0.1161056183028731,-0.15882490053174694,-21.668956633762537,0.772533768448638,0.9522107662666602,0.9366228796493552,0.4353733571275649,0.7150023284834018,0.7478060850969476,0.5390137637093794,0.681313627230137,0.7378642078507325,0.7827460006684661
WFG7_20_2000_uniform.csv,0.7713500813342129,0.7482192212844906,0.7705278990859522,0.8275787037230382,0.8931145764023334,0.8819954129934195,0.609938675217274,0.8202997079610832,0.8455787077741569,0.639787756163619,0.7683432114076452,0.8287579550311692,0.8567529115235513
